NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		58	0.24130334	0.87476873	0.7199248	0.8415781	1.0	3063	tags=21%, list=18%, signal=25%	
3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721	3-PHOSPHOGLYCERATE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000721		21	0.3049301	0.8747269	0.6781818	0.84138006	1.0	4178	tags=38%, list=24%, signal=50%	
CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375	CELLULAR RESPONSE TO PEPTIDE HORMONE STIMULUS%GOBP%GO:0071375		125	0.21425138	0.8745128	0.7358834	0.84157354	1.0	3951	tags=27%, list=23%, signal=35%	
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME DATABASE ID RELEASE 91%5693579	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME DATABASE ID RELEASE 91%5693579		40	0.26551548	0.8743066	0.68401486	0.8417258	1.0	5735	tags=38%, list=33%, signal=56%	
FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5	FORMATION OF HIV ELONGATION COMPLEX IN THE ABSENCE OF HIV TAT%REACTOME%R-HSA-167152.5		41	0.25848365	0.8740948	0.68508285	0.84189224	1.0	5318	tags=34%, list=31%, signal=49%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		109	0.22081178	0.8739269	0.7717996	0.84194976	1.0	3252	tags=18%, list=19%, signal=22%	
OVULATION CYCLE%GOBP%GO:0042698	OVULATION CYCLE%GOBP%GO:0042698		17	0.31927314	0.87375367	0.625	0.84203255	1.0	3085	tags=41%, list=18%, signal=50%	
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900		120	0.21533091	0.8735543	0.78245616	0.84218436	1.0	2768	tags=18%, list=16%, signal=22%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		51	0.24889065	0.87333214	0.6789474	0.84238976	1.0	3552	tags=27%, list=21%, signal=34%	
EYE MORPHOGENESIS%GOBP%GO:0048592	EYE MORPHOGENESIS%GOBP%GO:0048592		60	0.23998547	0.8731485	0.7137746	0.84249264	1.0	2241	tags=15%, list=13%, signal=17%	
TRAIL%IOB%TRAIL	TRAIL%IOB%TRAIL		40	0.2619984	0.873011	0.6935167	0.8424855	1.0	2303	tags=15%, list=13%, signal=17%	
NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250210%WP3865%HOMO SAPIENS	NOVEL INTRACELLULAR COMPONENTS OF RIG I LIKE RECEPTOR PATHWAY%WIKIPATHWAYS_20250210%WP3865%HOMO SAPIENS		38	0.2620839	0.8729704	0.649635	0.8422727	1.0	1678	tags=13%, list=10%, signal=15%	
SARCOSINEMIA%SMPDB%SMP0000244	SARCOSINEMIA%SMPDB%SMP0000244		21	0.3049301	0.872682	0.6647399	0.842603	1.0	4178	tags=38%, list=24%, signal=50%	
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500		87	0.22592029	0.872163	0.745283	0.84347314	1.0	1741	tags=14%, list=10%, signal=15%	
ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112	ENERGY RESERVE METABOLIC PROCESS%GOBP%GO:0006112		30	0.27849254	0.8719039	0.6738739	0.8437714	1.0	2935	tags=27%, list=17%, signal=32%	
GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004	GLYCINE AND SERINE METABOLISM%SMPDB%SMP0000004		21	0.3049301	0.87161183	0.63249516	0.8441221	1.0	4178	tags=38%, list=24%, signal=50%	
REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685	REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685		31	0.27851906	0.87140596	0.6733945	0.8442873	1.0	816	tags=16%, list=5%, signal=17%	
PLACENTA DEVELOPMENT%GOBP%GO:0001890	PLACENTA DEVELOPMENT%GOBP%GO:0001890		39	0.26138523	0.87125057	0.6982592	0.8443489	1.0	1582	tags=15%, list=9%, signal=17%	
DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484	DIMETHYLGLYCINE DEHYDROGENASE DEFICIENCY%SMPDB%SMP0000484		21	0.3049301	0.8711364	0.6481481	0.8443038	1.0	4178	tags=38%, list=24%, signal=50%	
NUCLEAR RECEPTOR TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 91%383280	NUCLEAR RECEPTOR TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 91%383280		36	0.26744756	0.8709722	0.6965265	0.8443805	1.0	4860	tags=44%, list=28%, signal=62%	
FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5	FORMATION OF HIV-1 ELONGATION COMPLEX CONTAINING HIV-1 TAT%REACTOME%R-HSA-167200.5		39	0.26029143	0.87060475	0.6747212	0.84491223	1.0	5248	tags=33%, list=31%, signal=48%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		38	0.26371878	0.87034935	0.6850095	0.8451985	1.0	1872	tags=18%, list=11%, signal=21%	
REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667	REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667		80	0.22835645	0.8703277	0.73056996	0.8449472	1.0	3268	tags=25%, list=19%, signal=31%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		121	0.21511486	0.869934	0.7477954	0.84552336	1.0	5414	tags=42%, list=31%, signal=61%	
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261		23	0.29360247	0.86992717	0.6589595	0.84523827	1.0	2418	tags=22%, list=14%, signal=25%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		16	0.3227804	0.8696661	0.6449704	0.8455084	1.0	4372	tags=38%, list=25%, signal=50%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME%R-HSA-6806003.4		37	0.26933485	0.8695236	0.6837294	0.84553516	1.0	5765	tags=43%, list=34%, signal=65%	
NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209	NON-KETOTIC HYPERGLYCINEMIA%PATHWHIZ%PW000209		21	0.3049301	0.8689335	0.6660269	0.84658736	1.0	4178	tags=38%, list=24%, signal=50%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 91%159231	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 91%159231		38	0.25882018	0.86883634	0.6772983	0.84648585	1.0	5528	tags=37%, list=32%, signal=54%	
DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179	DIHYDROPYRIMIDINE DEHYDROGENASE DEFICIENCY (DHPD)%SMPDB%SMP0000179		21	0.3049301	0.8687245	0.6628571	0.84643185	1.0	4178	tags=38%, list=24%, signal=50%	
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497		31	0.27289483	0.8685374	0.6692015	0.84654456	1.0	1507	tags=16%, list=9%, signal=18%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 91%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 91%157579		62	0.23844919	0.86824894	0.72541744	0.84688926	1.0	5408	tags=31%, list=31%, signal=45%	
TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.5	TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.5		17	0.3220368	0.8682105	0.65182185	0.8466656	1.0	832	tags=18%, list=5%, signal=19%	
HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 91%167169	HIV TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 91%167169		39	0.26029143	0.867866	0.7077799	0.8471368	1.0	5248	tags=33%, list=31%, signal=48%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		72	0.23148748	0.8674202	0.73888886	0.8478069	1.0	3548	tags=26%, list=21%, signal=33%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		32	0.27239278	0.8671616	0.6703297	0.8480938	1.0	2902	tags=25%, list=17%, signal=30%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20250210%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20250210%WP4666%HOMO SAPIENS		92	0.22097701	0.86690813	0.7402135	0.84834284	1.0	2251	tags=18%, list=13%, signal=21%	
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2122948.5	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2122948.5		30	0.27762187	0.86673856	0.6600398	0.8483993	1.0	4344	tags=27%, list=25%, signal=36%	
OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20250210%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20250210%WP4787%HOMO SAPIENS		62	0.2389022	0.8664569	0.71537	0.8487219	1.0	4545	tags=34%, list=26%, signal=46%	
MEMORY%GOBP%GO:0007613	MEMORY%GOBP%GO:0007613		43	0.25851008	0.8663907	0.6909091	0.8485554	1.0	3010	tags=26%, list=18%, signal=31%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		37	0.26258278	0.8652265	0.7063197	0.8508115	1.0	2382	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794	POSITIVE REGULATION BY HOST OF VIRAL PROCESS%GOBP%GO:0044794		18	0.31186062	0.8651784	0.66231346	0.8506189	1.0	2595	tags=22%, list=15%, signal=26%	
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970		20	0.29214668	0.86505795	0.65863454	0.8505867	1.0	2942	tags=15%, list=17%, signal=18%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		30	0.27634206	0.8650487	0.6816547	0.850304	1.0	3325	tags=27%, list=19%, signal=33%	
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648		64	0.23439074	0.8646617	0.73664826	0.8508541	1.0	4193	tags=34%, list=24%, signal=45%	
PEROXISOMAL TRANSPORT%GOBP%GO:0043574	PEROXISOMAL TRANSPORT%GOBP%GO:0043574		19	0.3092751	0.8646428	0.6569343	0.8505957	1.0	2453	tags=21%, list=14%, signal=25%	
OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20250210%WP4545%HOMO SAPIENS	OXYSTEROLS DERIVED FROM CHOLESTEROL%WIKIPATHWAYS_20250210%WP4545%HOMO SAPIENS		28	0.2811197	0.8645629	0.6567718	0.8504736	1.0	1944	tags=14%, list=11%, signal=16%	
PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529	PYRIMIDINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072529		23	0.29589346	0.8644971	0.666	0.85031736	1.0	3318	tags=35%, list=19%, signal=43%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		20	0.303355	0.8637767	0.6865942	0.8516528	1.0	2841	tags=25%, list=17%, signal=30%	
TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME%R-HSA-159234.4	TRANSPORT OF MATURE MRNAS DERIVED FROM INTRONLESS TRANSCRIPTS%REACTOME%R-HSA-159234.4		39	0.25772107	0.86313474	0.6906077	0.85274637	1.0	5528	tags=36%, list=32%, signal=53%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		49	0.24666335	0.86309654	0.71240604	0.8525356	1.0	4288	tags=29%, list=25%, signal=38%	
STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146	STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051146		93	0.2214604	0.8628349	0.77454543	0.8527965	1.0	588	tags=8%, list=3%, signal=8%	
REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374	REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374		46	0.24678074	0.86278284	0.71086556	0.85260725	1.0	4996	tags=48%, list=29%, signal=67%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166		99	0.21513474	0.8625712	0.7940141	0.852779	1.0	5278	tags=39%, list=31%, signal=57%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20250210%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20250210%WP3286%HOMO SAPIENS		32	0.26907605	0.8625486	0.70866144	0.85252154	1.0	2558	tags=22%, list=15%, signal=26%	
REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116	REGULATION OF CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150116		57	0.24063428	0.86245835	0.74513274	0.8524181	1.0	2045	tags=16%, list=12%, signal=18%	
PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009219	PYRIMIDINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009219		16	0.32424775	0.8616779	0.6641791	0.8537923	1.0	4696	tags=56%, list=27%, signal=77%	
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607		42	0.25447822	0.8616585	0.6919014	0.85353	1.0	4147	tags=33%, list=24%, signal=44%	
RRNA TRANSCRIPTION%GOBP%GO:0009303	RRNA TRANSCRIPTION%GOBP%GO:0009303		16	0.321092	0.8609339	0.64859813	0.8548081	1.0	2771	tags=25%, list=16%, signal=30%	
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045		44	0.25021	0.8608426	0.7281022	0.8547131	1.0	912	tags=9%, list=5%, signal=10%	
POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890	POSITIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901890		52	0.24388938	0.86069417	0.69274807	0.8547195	1.0	2612	tags=21%, list=15%, signal=25%	
REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377	REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377		89	0.2236167	0.86059374	0.74810606	0.8546363	1.0	3800	tags=24%, list=22%, signal=30%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		25	0.2892214	0.8602522	0.6808118	0.8550752	1.0	2978	tags=28%, list=17%, signal=34%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS		54	0.23754165	0.8602027	0.707635	0.85488415	1.0	5750	tags=48%, list=33%, signal=72%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		96	0.21832833	0.8588461	0.7434457	0.85754234	1.0	5914	tags=38%, list=34%, signal=57%	
MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138	MORPHOGENESIS OF A BRANCHING EPITHELIUM%GOBP%GO:0061138		38	0.26099384	0.85882217	0.6966292	0.85729074	1.0	2382	tags=24%, list=14%, signal=27%	
MAMMARY GLAND DEVELOPMENT PREGNANCY AND LACTATION STAGE 3 OF 4%WIKIPATHWAYS_20250210%WP2817%HOMO SAPIENS	MAMMARY GLAND DEVELOPMENT PREGNANCY AND LACTATION STAGE 3 OF 4%WIKIPATHWAYS_20250210%WP2817%HOMO SAPIENS		32	0.2745736	0.8584867	0.6725146	0.8577457	1.0	2039	tags=22%, list=12%, signal=25%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		30	0.2691356	0.85810786	0.69140625	0.85825205	1.0	3024	tags=33%, list=18%, signal=40%	
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031		31	0.26935434	0.85764956	0.66859347	0.85890895	1.0	4586	tags=29%, list=27%, signal=40%	
TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 91%210993	TIE2 SIGNALING%REACTOME DATABASE ID RELEASE 91%210993		15	0.32425958	0.85750204	0.67741936	0.8589158	1.0	632	tags=13%, list=4%, signal=14%	
NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 91%5654727	NEGATIVE REGULATION OF FGFR2 SIGNALING%REACTOME DATABASE ID RELEASE 91%5654727		19	0.30275682	0.85739183	0.6525096	0.858849	1.0	2263	tags=26%, list=13%, signal=30%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME%R-HSA-168176.3		94	0.21859515	0.85727906	0.7626812	0.85877794	1.0	3313	tags=18%, list=19%, signal=22%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.3		94	0.21859515	0.85700405	0.75465316	0.85906255	1.0	3313	tags=18%, list=19%, signal=22%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		20	0.29376158	0.85631824	0.6666667	0.8602382	1.0	5462	tags=60%, list=32%, signal=88%	
RESPONSE TO PH%GOBP%GO:0009268	RESPONSE TO PH%GOBP%GO:0009268		19	0.3078188	0.8562326	0.68324125	0.8601368	1.0	2920	tags=32%, list=17%, signal=38%	
RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743	RESPONSE TO CARBOHYDRATE%GOBP%GO:0009743		51	0.24447715	0.8554529	0.74349445	0.86152196	1.0	1567	tags=12%, list=9%, signal=13%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		30	0.27191764	0.8554472	0.6826241	0.86123013	1.0	3449	tags=37%, list=20%, signal=46%	
NRF2 ARE REGULATION%WIKIPATHWAYS_20250210%WP4357%HOMO SAPIENS	NRF2 ARE REGULATION%WIKIPATHWAYS_20250210%WP4357%HOMO SAPIENS		19	0.30390537	0.8551451	0.69669116	0.86158323	1.0	4510	tags=32%, list=26%, signal=43%	
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509		38	0.25188726	0.8545769	0.704918	0.8625269	1.0	3054	tags=26%, list=18%, signal=32%	
SARS-COV-1-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 91%9692914	SARS-COV-1-HOST INTERACTIONS%REACTOME DATABASE ID RELEASE 91%9692914		87	0.22230422	0.8543254	0.7818182	0.86278385	1.0	6036	tags=44%, list=35%, signal=67%	
NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	NUCLEIC ACID TRANSPORT%GOBP%GO:0050657		96	0.21832833	0.85403585	0.78985506	0.86310405	1.0	5914	tags=38%, list=34%, signal=57%	
SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.8	SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.8		132	0.20488547	0.85363656	0.8293578	0.86365324	1.0	5878	tags=43%, list=34%, signal=65%	
NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679	NUCLEOTIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1901679		19	0.3055849	0.8535566	0.7123288	0.8635273	1.0	2441	tags=26%, list=14%, signal=31%	
11P11 2 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20250210%WP5348%HOMO SAPIENS	11P11 2 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20250210%WP5348%HOMO SAPIENS		35	0.26082146	0.8534872	0.7052441	0.8633672	1.0	1662	tags=14%, list=10%, signal=16%	
ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154	ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008154		44	0.25160554	0.8533575	0.7235622	0.86335003	1.0	2828	tags=20%, list=16%, signal=24%	
SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606	SENSORY PERCEPTION OF CHEMICAL STIMULUS%GOBP%GO:0007606		28	0.26968047	0.85205555	0.6857671	0.86581194	1.0	2336	tags=18%, list=14%, signal=21%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		16	0.315724	0.8518002	0.67583495	0.86604637	1.0	2558	tags=25%, list=15%, signal=29%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		31	0.26346686	0.8517318	0.69114876	0.8658888	1.0	3999	tags=32%, list=23%, signal=42%	
L-AMINO ACID TRANSPORT%GOBP%GO:0015807	L-AMINO ACID TRANSPORT%GOBP%GO:0015807		39	0.25186768	0.8514787	0.7137746	0.86614734	1.0	2696	tags=23%, list=16%, signal=27%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		30	0.2691356	0.85144717	0.71270716	0.86590195	1.0	3024	tags=33%, list=18%, signal=40%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.5	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME%R-HSA-5663084.5		29	0.2725281	0.8508202	0.6936937	0.8669312	1.0	4542	tags=34%, list=26%, signal=47%	
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371		46	0.24678074	0.8506974	0.7286528	0.8668946	1.0	4996	tags=48%, list=29%, signal=67%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		33	0.2658335	0.8506417	0.7126654	0.86671025	1.0	3325	tags=21%, list=19%, signal=26%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		72	0.22614793	0.85025746	0.7706767	0.8672258	1.0	3063	tags=19%, list=18%, signal=24%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%BIOCYC%PWY-6352		26	0.28014225	0.84973645	0.6996124	0.868047	1.0	2785	tags=23%, list=16%, signal=27%	
REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725	REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725		21	0.30026704	0.8489468	0.6996124	0.8694056	1.0	3678	tags=38%, list=21%, signal=48%	
IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 91%9709570	IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 91%9709570		32	0.26420256	0.848101	0.7253788	0.87088674	1.0	5577	tags=38%, list=32%, signal=55%	
NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 91%15869	NUCLEOTIDE METABOLISM%REACTOME DATABASE ID RELEASE 91%15869		78	0.2208484	0.847894	0.7859712	0.8710068	1.0	4696	tags=32%, list=27%, signal=44%	
INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.3	INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.3		44	0.24412352	0.84786654	0.73224044	0.8707606	1.0	3171	tags=20%, list=18%, signal=25%	
THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360	THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360		27	0.27789134	0.84784454	0.71794873	0.8705113	1.0	3365	tags=26%, list=20%, signal=32%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		94	0.21859515	0.84774476	0.7925532	0.87040627	1.0	3313	tags=18%, list=19%, signal=22%	
