NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002	MITOCHONDRIAL GENOME MAINTENANCE%GOBP%GO:0000002		20	-0.28122604	-0.8005605	0.75630254	0.9249457	1.0	1197	tags=15%, list=7%, signal=16%	
RESPONSE TO DOPAMINE%GOBP%GO:1903350	RESPONSE TO DOPAMINE%GOBP%GO:1903350		21	-0.27630362	-0.7996284	0.7613883	0.92611533	1.0	3287	tags=24%, list=19%, signal=29%	
METHIONINE DE NOVO AND SALVAGE PATHWAY%WIKIPATHWAYS_20250210%WP3580%HOMO SAPIENS	METHIONINE DE NOVO AND SALVAGE PATHWAY%WIKIPATHWAYS_20250210%WP3580%HOMO SAPIENS		15	-0.29825288	-0.79780596	0.74552685	0.9288166	1.0	603	tags=13%, list=4%, signal=14%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		55	-0.21816877	-0.7969641	0.84648186	0.92980736	1.0	3529	tags=22%, list=21%, signal=27%	
RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094	RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094		25	-0.26344478	-0.7967345	0.7775378	0.9297526	1.0	973	tags=12%, list=6%, signal=13%	
CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004	CYTOCHROME COMPLEX ASSEMBLY%GOBP%GO:0017004		31	-0.24627993	-0.7956533	0.77977526	0.9311394	1.0	4102	tags=35%, list=24%, signal=47%	
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651		60	-0.21235073	-0.7951284	0.86175114	0.93156016	1.0	3621	tags=22%, list=21%, signal=27%	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		18	-0.27836522	-0.7950382	0.76626015	0.9312535	1.0	1390	tags=11%, list=8%, signal=12%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		69	-0.21097098	-0.7941292	0.87822014	0.93233246	1.0	2998	tags=17%, list=17%, signal=21%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		23	-0.26470587	-0.7937274	0.7839506	0.932539	1.0	3287	tags=22%, list=19%, signal=27%	
ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 91%1169408	ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 91%1169408		69	-0.20829056	-0.79372364	0.871308	0.9320842	1.0	1462	tags=10%, list=9%, signal=11%	
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY		20	-0.27435026	-0.7935357	0.78601694	0.9319369	1.0	2043	tags=10%, list=12%, signal=11%	
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185	MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185		53	-0.2179982	-0.79325277	0.83990717	0.93197083	1.0	980	tags=9%, list=6%, signal=10%	
INFLUENZA INFECTION%REACTOME%R-HSA-168255.6	INFLUENZA INFECTION%REACTOME%R-HSA-168255.6		147	-0.18573953	-0.79164386	0.9459459	0.93413067	1.0	5700	tags=32%, list=33%, signal=47%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME%R-HSA-5357769.5	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME%R-HSA-5357769.5		22	-0.2663195	-0.79133666	0.7863248	0.9341678	1.0	2914	tags=23%, list=17%, signal=27%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		23	-0.26470587	-0.7911163	0.81893003	0.9340933	1.0	3287	tags=22%, list=19%, signal=27%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		23	-0.26470587	-0.79015756	0.7715431	0.93523747	1.0	3287	tags=22%, list=19%, signal=27%	
TOLL-LIKE RECEPTOR CASCADES%REACTOME%R-HSA-168898.11	TOLL-LIKE RECEPTOR CASCADES%REACTOME%R-HSA-168898.11		155	-0.18067132	-0.789851	0.9662651	0.9352706	1.0	2970	tags=17%, list=17%, signal=20%	
REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010885	REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010885		15	-0.29170084	-0.7897112	0.77312773	0.93503904	1.0	1513	tags=20%, list=9%, signal=22%	
NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4	NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.4		110	-0.18948905	-0.7892893	0.92045456	0.9352886	1.0	5687	tags=32%, list=33%, signal=47%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		18	-0.27836522	-0.7891961	0.75983435	0.9349926	1.0	1390	tags=11%, list=8%, signal=12%	
POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427	POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427		26	-0.25381175	-0.7891632	0.80082136	0.93458146	1.0	2774	tags=27%, list=16%, signal=32%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3		96	-0.19562802	-0.78824013	0.9032258	0.93564826	1.0	5687	tags=32%, list=33%, signal=48%	
MITOCHONDRIAL IMMUNE RESPONSE TO SARS COV 2%WIKIPATHWAYS_20250210%WP5038%HOMO SAPIENS	MITOCHONDRIAL IMMUNE RESPONSE TO SARS COV 2%WIKIPATHWAYS_20250210%WP5038%HOMO SAPIENS		15	-0.29571307	-0.7878015	0.78600824	0.9358877	1.0	574	tags=13%, list=3%, signal=14%	
GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536	GLUTAMATE METABOLIC PROCESS%GOBP%GO:0006536		20	-0.2725178	-0.78623515	0.76600444	0.93795204	1.0	1346	tags=15%, list=8%, signal=16%	
PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535	PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535		18	-0.27836522	-0.7862103	0.77223426	0.9375327	1.0	1390	tags=11%, list=8%, signal=12%	
TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641	TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641		31	-0.24556218	-0.7845721	0.8315098	0.9397025	1.0	2934	tags=19%, list=17%, signal=23%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		18	-0.27836522	-0.784393	0.7703252	0.9395421	1.0	1390	tags=11%, list=8%, signal=12%	
PYRUVATE METABOLISM%PATHWHIZ%PW000054	PYRUVATE METABOLISM%PATHWHIZ%PW000054		18	-0.27836522	-0.78358465	0.7683168	0.9404014	1.0	1390	tags=11%, list=8%, signal=12%	
HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING		24	-0.25260854	-0.7835128	0.80085653	0.94005495	1.0	1166	tags=13%, list=7%, signal=13%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		20	-0.26796773	-0.7830787	0.77904326	0.94028014	1.0	3045	tags=35%, list=18%, signal=42%	
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796		83	-0.19728783	-0.78272027	0.9153675	0.9403786	1.0	3336	tags=22%, list=19%, signal=27%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		39	-0.23179634	-0.7823365	0.8348416	0.9404929	1.0	3586	tags=31%, list=21%, signal=39%	
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.3	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.3		110	-0.18948905	-0.7819652	0.9288889	0.94061327	1.0	5687	tags=32%, list=33%, signal=47%	
IRINOTECAN ACTION PATHWAY%PATHWHIZ%PW000238	IRINOTECAN ACTION PATHWAY%PATHWHIZ%PW000238		19	-0.27046564	-0.7810832	0.78	0.9414742	1.0	4329	tags=32%, list=25%, signal=42%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5		15	-0.29578418	-0.7810296	0.782516	0.9411071	1.0	2216	tags=20%, list=13%, signal=23%	
CD40%IOB%CD40	CD40%IOB%CD40		19	-0.26975283	-0.78078234	0.805726	0.94104075	1.0	2575	tags=21%, list=15%, signal=25%	
REGULATION OF BONE RESORPTION%GOBP%GO:0045124	REGULATION OF BONE RESORPTION%GOBP%GO:0045124		28	-0.24914724	-0.7804429	0.81898457	0.94109404	1.0	4131	tags=39%, list=24%, signal=52%	
IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600	IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600		19	-0.27046564	-0.7803141	0.754	0.9408444	1.0	4329	tags=32%, list=25%, signal=42%	
REGULATION OF FZD BY UBIQUITINATION%REACTOME DATABASE ID RELEASE 91%4641263	REGULATION OF FZD BY UBIQUITINATION%REACTOME DATABASE ID RELEASE 91%4641263		17	-0.2802628	-0.7792674	0.7537797	0.9419719	1.0	416	tags=12%, list=2%, signal=12%	
MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 91%9854311	MATURATION OF TCA ENZYMES AND REGULATION OF TCA CYCLE%REACTOME DATABASE ID RELEASE 91%9854311		15	-0.28983244	-0.77920586	0.75518674	0.9416022	1.0	1390	tags=20%, list=8%, signal=22%	
EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0001754	EYE PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0001754		16	-0.2917483	-0.77777857	0.76673865	0.94330484	1.0	1582	tags=13%, list=9%, signal=14%	
INHIBITION OF GNAQ REGULATED SIGNALING IN UVEAL MELANOMA%WIKIPATHWAYS_20250210%WP5490%HOMO SAPIENS	INHIBITION OF GNAQ REGULATED SIGNALING IN UVEAL MELANOMA%WIKIPATHWAYS_20250210%WP5490%HOMO SAPIENS		21	-0.25863272	-0.777754	0.77682406	0.9428873	1.0	2219	tags=24%, list=13%, signal=27%	
DETOXIFICATION%GOBP%GO:0098754	DETOXIFICATION%GOBP%GO:0098754		56	-0.21327297	-0.777631	0.86698335	0.9426099	1.0	3159	tags=20%, list=18%, signal=24%	
REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091	REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:0072091		24	-0.25717404	-0.7774205	0.82563025	0.94247484	1.0	1190	tags=13%, list=7%, signal=13%	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 91%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 91%5675482		30	-0.23831019	-0.7773401	0.8130081	0.9421479	1.0	2968	tags=27%, list=17%, signal=32%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		30	-0.23923314	-0.7772925	0.84615386	0.94176465	1.0	865	tags=10%, list=5%, signal=11%	
TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20250210%WP465%HOMO SAPIENS	TRYPTOPHAN METABOLISM%WIKIPATHWAYS_20250210%WP465%HOMO SAPIENS		20	-0.264325	-0.77684474	0.79569894	0.9420053	1.0	2600	tags=30%, list=15%, signal=35%	
METABOLISM OF FOLATE AND PTERINES%REACTOME DATABASE ID RELEASE 91%196757	METABOLISM OF FOLATE AND PTERINES%REACTOME DATABASE ID RELEASE 91%196757		15	-0.2938744	-0.7758138	0.76073617	0.9430944	1.0	3343	tags=33%, list=19%, signal=41%	
PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487	PROTEIN N-LINKED GLYCOSYLATION%GOBP%GO:0006487		65	-0.2092177	-0.7755353	0.8893709	0.9430608	1.0	3091	tags=14%, list=18%, signal=17%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771		21	-0.2663714	-0.7752373	0.81380755	0.94305015	1.0	1877	tags=19%, list=11%, signal=21%	
KISSPEPTIN KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20250210%WP4871%HOMO SAPIENS	KISSPEPTIN KISSPEPTIN RECEPTOR SYSTEM IN THE OVARY%WIKIPATHWAYS_20250210%WP4871%HOMO SAPIENS		24	-0.25846833	-0.7750609	0.8114035	0.9428592	1.0	3974	tags=38%, list=23%, signal=49%	
REGULATION OF TOLL-LIKE RECEPTOR 4 SIGNALING PATHWAY%GOBP%GO:0034143	REGULATION OF TOLL-LIKE RECEPTOR 4 SIGNALING PATHWAY%GOBP%GO:0034143		24	-0.2523632	-0.77469957	0.81496066	0.94294876	1.0	3761	tags=33%, list=22%, signal=43%	
ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218	ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0030218		43	-0.22287267	-0.77455336	0.8469388	0.942714	1.0	2955	tags=19%, list=17%, signal=22%	
LEIGH SYNDROME%SMPDB%SMP0000196	LEIGH SYNDROME%SMPDB%SMP0000196		18	-0.27836522	-0.77343214	0.8127572	0.9438914	1.0	1390	tags=11%, list=8%, signal=12%	
TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.5	TRANSPORT OF BILE SALTS AND ORGANIC ACIDS, METAL IONS AND AMINE COMPOUNDS%REACTOME%R-HSA-425366.5		54	-0.2146641	-0.77263546	0.8488889	0.9445968	1.0	3203	tags=19%, list=19%, signal=23%	
REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874	REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874		30	-0.24387011	-0.7721097	0.83076924	0.9448987	1.0	442	tags=10%, list=3%, signal=10%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME%R-HSA-4090294.5		24	-0.24945335	-0.77176005	0.8372093	0.94494635	1.0	2475	tags=17%, list=14%, signal=19%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		23	-0.26470587	-0.7714471	0.8185567	0.94497865	1.0	3287	tags=22%, list=19%, signal=27%	
LUNG DEVELOPMENT%GOBP%GO:0030324	LUNG DEVELOPMENT%GOBP%GO:0030324		42	-0.22455047	-0.7713169	0.84017277	0.9447121	1.0	3701	tags=26%, list=22%, signal=33%	
PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY	PID_TGFBR_PATHWAY%MSIGDB_C2%PID_TGFBR_PATHWAY		33	-0.23523018	-0.7707279	0.83054394	0.945115	1.0	1561	tags=9%, list=9%, signal=10%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		35	-0.23001586	-0.77046186	0.8669355	0.9450467	1.0	926	tags=9%, list=5%, signal=9%	
HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS%GOBP%GO:0007129	HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS%GOBP%GO:0007129		15	-0.2858256	-0.7692355	0.7653509	0.94638777	1.0	3082	tags=20%, list=18%, signal=24%	
NEURAL CREST CELL MIGRATION%GOBP%GO:0001755	NEURAL CREST CELL MIGRATION%GOBP%GO:0001755		32	-0.2347102	-0.76860887	0.85918367	0.9468366	1.0	3505	tags=28%, list=20%, signal=35%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20250210%WP4880%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20250210%WP4880%HOMO SAPIENS		23	-0.2568275	-0.768169	0.84584177	0.94702846	1.0	4814	tags=30%, list=28%, signal=42%	
BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY		17	-0.27680317	-0.76781195	0.81041664	0.94708616	1.0	2914	tags=29%, list=17%, signal=35%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		25	-0.25270748	-0.7670557	0.8235294	0.9477019	1.0	933	tags=16%, list=5%, signal=17%	
NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773	NEGATIVE REGULATION OF CELLULAR SENESCENCE%GOBP%GO:2000773		15	-0.2852557	-0.76586837	0.78085107	0.94889385	1.0	1044	tags=13%, list=6%, signal=14%	
MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1	MITOCHONDRIAL UNFOLDED PROTEIN RESPONSE (UPRMT)%REACTOME%R-HSA-9841251.1		17	-0.276049	-0.76578575	0.7881874	0.9485641	1.0	2475	tags=18%, list=14%, signal=21%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		21	-0.25594914	-0.7627624	0.8137045	0.95230633	1.0	1867	tags=14%, list=11%, signal=16%	
DNA MODIFICATION%GOBP%GO:0006304	DNA MODIFICATION%GOBP%GO:0006304		26	-0.24536937	-0.76211715	0.8405797	0.95274216	1.0	4499	tags=31%, list=26%, signal=42%	
HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012	HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012		20	-0.2650535	-0.7619686	0.79793817	0.9524908	1.0	3487	tags=35%, list=20%, signal=44%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		35	-0.22941516	-0.76007164	0.87110186	0.9546342	1.0	1598	tags=11%, list=9%, signal=13%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 91%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 91%391251		83	-0.19154096	-0.75985456	0.93191487	0.95446205	1.0	5100	tags=31%, list=30%, signal=44%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		20	-0.2590278	-0.75702477	0.82570803	0.95781136	1.0	2542	tags=25%, list=15%, signal=29%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		39	-0.22312678	-0.75691485	0.8918919	0.9574998	1.0	4325	tags=33%, list=25%, signal=44%	
ORGAN OR TISSUE SPECIFIC IMMUNE RESPONSE%GOBP%GO:0002251	ORGAN OR TISSUE SPECIFIC IMMUNE RESPONSE%GOBP%GO:0002251		15	-0.27722988	-0.75588506	0.82377046	0.9584445	1.0	3761	tags=33%, list=22%, signal=43%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108		75	-0.19399746	-0.7542116	0.93246186	0.96016467	1.0	4102	tags=29%, list=24%, signal=38%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		28	-0.2383588	-0.754111	0.8468992	0.95983815	1.0	5332	tags=39%, list=31%, signal=57%	
CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380	CORTOCOTROPIN RELEASING FACTOR RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04380		17	-0.26456517	-0.75382555	0.83125	0.95975304	1.0	2251	tags=24%, list=13%, signal=27%	
POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661	POSITIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048661		43	-0.21824917	-0.7536806	0.8957871	0.9594736	1.0	3396	tags=26%, list=20%, signal=32%	
NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111	NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111		31	-0.2361097	-0.75268316	0.87449396	0.9603557	1.0	2294	tags=16%, list=13%, signal=19%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		21	-0.25352275	-0.7524939	0.8356998	0.96015394	1.0	12842	tags=100%, list=75%, signal=395%	
RIPK1-MEDIATED REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 91%5213460	RIPK1-MEDIATED REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 91%5213460		30	-0.23831019	-0.7518109	0.83682007	0.96059406	1.0	2968	tags=27%, list=17%, signal=32%	
NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267	NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042267		27	-0.24290064	-0.7502373	0.83964366	0.96215767	1.0	2583	tags=22%, list=15%, signal=26%	
ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20250210%WP5036%HOMO SAPIENS	ANGIOTENSIN II RECEPTOR TYPE 1 PATHWAY%WIKIPATHWAYS_20250210%WP5036%HOMO SAPIENS		15	-0.281059	-0.7500132	0.82194614	0.9619927	1.0	4780	tags=33%, list=28%, signal=46%	
BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY%MSIGDB_C2%BIOCARTA_KERATINOCYTE_PATHWAY		38	-0.22343248	-0.74866784	0.8945055	0.9632428	1.0	1598	tags=13%, list=9%, signal=14%	
MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497	MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497		32	-0.2347102	-0.7484892	0.8559671	0.96300507	1.0	3505	tags=28%, list=20%, signal=35%	
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS		15	-0.27698082	-0.74767256	0.80638295	0.9635749	1.0	1086	tags=13%, list=6%, signal=14%	
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101		45	-0.21366702	-0.7474131	0.8819742	0.9634574	1.0	2955	tags=18%, list=17%, signal=21%	
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821		181	-0.17009069	-0.74571687	0.9879808	0.96514684	1.0	3352	tags=19%, list=19%, signal=23%	
RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3	RHO GTPASES ACTIVATE PKNS%REACTOME%R-HSA-5625740.3		32	-0.23222703	-0.7456131	0.86238533	0.96481186	1.0	2729	tags=19%, list=16%, signal=22%	
RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042	RETINA MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0060042		19	-0.25899807	-0.7450829	0.8695652	0.9649918	1.0	1070	tags=11%, list=6%, signal=11%	
SUMOYLATION OF DNA METHYLATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4655427	SUMOYLATION OF DNA METHYLATION PROTEINS%REACTOME DATABASE ID RELEASE 91%4655427		15	-0.28483623	-0.7450562	0.8141593	0.96457183	1.0	3125	tags=33%, list=18%, signal=41%	
DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588	DEVELOPMENTAL CELL GROWTH%GOBP%GO:0048588		46	-0.21278211	-0.74454767	0.9113082	0.9647705	1.0	2752	tags=22%, list=16%, signal=26%	
PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527	PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527		52	-0.20876627	-0.7441182	0.90677965	0.9648444	1.0	1205	tags=8%, list=7%, signal=8%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		23	-0.24695139	-0.7426601	0.8329897	0.96618485	1.0	3428	tags=26%, list=20%, signal=33%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		37	-0.21757574	-0.7405168	0.8968421	0.9682404	1.0	2278	tags=11%, list=13%, signal=12%	
